"","PC1","PC2","PC3","PC4","ProbesetID","EntrezGeneID","GeneSymbol"
"14247",6.98731450301391e-05,0.00262804399687315,-0.000327868349510456,0.00327987841028105,"57510_at","57510","XPO5"
"14248",-0.00553138458270154,-0.00232872586061972,0.00227664355704732,0.0036004103644389,"57511_at","57511","COG6"
"14249",-0.0193212934311689,0.0106490797103804,-0.00478518899391161,0.00445183133403749,"57512_at","57512","GPR158"
"14250",0.00670982996700382,-0.0054113223433011,0.00224771560229794,0.0102827290672409,"57513_at","57513","CASKIN2"
"14251",0.0100275852706413,-0.000737059933360601,-0.0029192722353794,-0.000151279574007975,"57514_at","57514","ARHGAP31"
"14252",-0.0168038705270951,-0.00877026131099773,-0.00077196096949004,0.0034543738429428,"57515_at","57515","SERINC1"
"14253",0.00205038242010245,-0.0169754537523329,0.0101910205324969,0.0138575043810521,"57519_at","57519","STARD9"
"14254",-0.00840973327501404,-5.67305612727948e-05,0.000425212519288703,0.00831341886105208,"57520_at","57520","HECW2"
"14255",0.00562776465430254,0.0055276663917342,-0.00590125854092586,-0.00600405593912458,"57521_at","57521","RPTOR"
"14256",0.00610168750958657,-0.000945072610891529,0.00136819091027463,0.00095575641599289,"57522_at","57522","SRGAP1"
"14257",0.00566028859026961,0.00423110533556132,0.000742144351794355,-0.00316443385662689,"57523_at","57523","NYNRIN"
"14258",0.00569549111952164,0.00788454320810414,-0.00376343513629964,0.00844266436468233,"57524_at","57524","CASKIN1"
"14259",-0.0108379229128875,0.0120270237315247,-0.0132364507687319,-0.00535428835296107,"57526_at","57526","PCDH19"
"14260",-0.0207729813059462,0.00546274627813665,-0.00923121939143162,-0.00673090356677101,"57528_at","57528","KCTD16"
"14261",0.00498145943762464,0.00578475743028361,0.00901544854002555,-0.00177705868165169,"57529_at","57529","RTL9"
"14262",0.00276768825188856,0.00334292835628891,0.00263324304551331,0.00064970027468644,"5753_at","5753","PTK6"
"14263",0.00336575502644148,-0.000248610719602227,0.00479484368800854,0.0114735988364029,"57530_at","57530","CGN"
"14264",-0.0210365285121801,-0.00611875365625404,-0.00520201647193129,0.00131935778914312,"57531_at","57531","HACE1"
"14265",-0.00279514722273821,-0.00279396848487695,-0.00819484361291777,0.00152425600093899,"57532_at","57532","NUFIP2"
"14266",0.00484016586568427,-0.00170024166551638,-0.00675333023619696,0.00863856136769454,"57533_at","57533","TBC1D14"
"14267",-0.00263709991359295,-0.00484069691658429,-0.00273833345793215,0.00310932285888826,"57534_at","57534","MIB1"
"14268",-0.00131901619787245,0.0042017645643336,-0.00244245152583522,0.00254530370516788,"57535_at","57535","KIAA1324"
"14269",0.00455726620415834,0.0052851263597564,0.000998035149050032,0.00210257831039646,"57536_at","57536","KIAA1328"
"14270",0.00709603462429626,-0.00763542365788649,0.00314427490249576,0.00248854300901767,"57537_at","57537","SORCS2"
"14271",0.000830739639454534,0.00309366430386848,0.000502055110705517,0.00659227987216823,"57538_at","57538","ALPK3"
"14272",0.00137502397649756,0.00074775372874159,0.00435269272923348,-0.00410241055841564,"57539_at","57539","WDR35"
"14273",0.0084396648655379,0.00655953628084916,-0.00235923004018077,-0.0108118579037247,"5754_at","5754","PTK7"
"14274",0.00275125314347465,0.00598486184211481,0.00226337021775663,0.0114161593516385,"57540_at","57540","DISP3"
"14275",-0.00461622358641484,0.0010308837259816,-0.00176970505444997,-0.000791532574693018,"57541_at","57541","ZNF398"
"14276",-0.0126776017517566,0.0005387993558826,-0.00319323537213217,0.00104680372714063,"57542_at","57542","KLHL42"
"14277",-0.00924190229463815,-0.00230469235352941,0.000259030618700834,0.00871579974333876,"57544_at","57544","TXNDC16"
"14278",0.00396546209902453,0.00242970015153687,0.00490581654105717,-0.00729880671344508,"57545_at","57545","CC2D2A"
"14279",0.00111760473793103,-0.00320049746350622,0.00146365028759743,-0.00358825639473999,"57546_at","57546","PDP2"
"14280",-0.00325550615650857,-0.00573545368942305,0.0012748641107434,-0.00175520420528214,"57547_at","57547","ZNF624"
"14281",0.0043687671814069,0.00495363859741625,0.00196554553664218,0.00478631698337851,"57549_at","57549","IGSF9"
"14282",-0.00399952319514806,-0.00129327644267332,0.000750702256596532,-0.00717723659118869,"57551_at","57551","TAOK1"
"14283",-0.0150772347961572,-0.0043025169315893,-0.0150533034564519,0.0036468947496851,"57552_at","57552","NCEH1"
"14284",0.00158045311258045,-0.0047510022555777,0.00169222194962332,0.00957808201853896,"57553_at","57553","MICAL3"
"14285",-0.0200203875935265,0.00280950663151325,-0.0063550170463722,-0.00352934802895301,"57554_at","57554","LRRC7"
"14286",0.00435005778487342,0.00635214180010787,-0.00164471708003996,0.00533446628985715,"57555_at","57555","NLGN2"
"14287",0.00385895319875782,-0.0122075222952221,0.0131744121672247,0.00349559623589401,"57556_at","57556","SEMA6A"
"14288",0.00180877597163464,0.00355526679138702,-0.00213692555630596,0.00826733229914784,"57558_at","57558","USP35"
"14289",-0.0220901844084901,0.00603196887796954,-0.00638357605168889,0.00413122443290642,"57559_at","57559","STAMBPL1"
"14290",-0.00390373681396878,-0.0233329114245464,-0.0178268631290808,-0.0133821833110445,"57561_at","57561","ARRDC3"
"14291",-0.00608904852650268,0.00164318432941412,-0.0164675583688366,0.00095735858888967,"57562_at","57562","CEP126"
"14292",-0.0120415845787403,-0.000282147845682224,-0.00406943109007774,-0.000792560167294018,"57563_at","57563","KLHL8"
"14293",-0.00421272417084668,0.00659842156020582,0.00263185220288333,0.00277532946781251,"57565_at","57565","KLHL14"
"14294",0.00168844005764787,-0.00516688566148078,-0.0028616379303641,0.0119385028588588,"57567_at","57567","ZNF319"
"14295",-0.00585796267897677,0.00537193904400937,-0.00661745748455379,0.00588015578991306,"57568_at","57568","SIPA1L2"
"14296",-0.00913911048811852,0.009247779380616,0.00688893973828673,-0.0035576597425299,"57569_at","57569","ARHGAP20"
"14297",-0.000716480470866884,-0.00153053014339602,0.0014603192045821,-0.006389314519855,"57570_at","57570","TRMT5"
"14298",-0.0150084701440374,-0.0276162478903741,0.0583342494665399,-0.000878004018488743,"57571_at","57571","CARNS1"
"14299",0.00870933199068179,0.00152984207933028,-0.000927948764459171,0.00574367258658892,"57572_at","57572","DOCK6"
"14300",-0.000176268958557265,-0.00514826773452014,-0.000791628948440195,-0.00419855133176674,"57573_at","57573","ZNF471"
"14301",-0.00693410569724778,0.0193292612601136,-0.00338991987017655,0.00230451069180108,"57574_at","57574","MARCHF4"
"14302",-0.014270199121032,-0.00218345144530861,-0.0029118710604417,0.00140264502436565,"57575_at","57575","PCDH10"
"14303",-0.00575564611501583,0.00560255677412875,-0.0105859706596659,0.00818210211414974,"57576_at","57576","KIF17"
"14304",0.00296568180808007,-0.00271804208524687,0.00690305799213635,-0.000443167956382616,"57577_at","57577","CCDC191"
"14305",-0.00672145533934095,0.00575190444662567,-0.00629028309482976,-0.00054977335430025,"57578_at","57578","UNC79"
"14306",-0.00495146813585081,-0.00659284751522015,-0.00255469698110109,5.01095781444038e-05,"57579_at","57579","FAM135A"
"14307",0.00440906588817146,-0.0199967113971727,0.0111300520816423,0.00848301697258404,"57580_at","57580","PREX1"
"14308",-0.00270560692422683,0.00792488902710108,0.00157725644822593,0.0136355106258582,"57582_at","57582","KCNT1"
"14309",-0.00641815614702158,0.00238455208157785,-7.3749545473899e-05,-0.00281229673908598,"57583_at","57583","TMEM181"
"14310",-0.00361367209987482,-0.0206324862467925,0.00683736342872662,0.0082426257595613,"57584_at","57584","ARHGAP21"
"14311",-0.000289512585425526,-0.00451996599526274,-2.50998637764872e-05,-4.89957619539076e-05,"57585_at","57585","CRAMP1"
"14312",-0.0183297509323376,0.00879394326906223,-0.00646590117319156,-0.00386104716393011,"57586_at","57586","SYT13"
"14313",0.000286899362938822,-0.0011592526725989,-0.00040998069233327,-0.000773306364507011,"57587_at","57587","CFAP97"
"14314",-0.000724745719512769,0.00117140419626562,0.00419736329295515,-0.00209322801940064,"57589_at","57589","RIC1"
"14315",-0.00302391318426401,-0.00166213810031112,0.000827596972522348,-0.000885242125140664,"57590_at","57590","WDFY1"
"14316",0.00353035503134516,0.00397022832736409,-0.00402917523767911,0.00264179643016741,"57591_at","57591","MRTFA"
"14317",0.00299124604185939,0.00278196697505367,0.00257209501216078,-0.0035371929112821,"57592_at","57592","ZNF687"
"14318",0.00657312240593493,0.000183021074148723,-0.00209573769198845,0.000690983224909151,"57593_at","57593","EBF4"
"14319",0.00388237516928716,-0.000176008032879098,0.000395662790495178,-0.0010049250756433,"57594_at","57594","HOMEZ"
"14320",0.00387082952518247,0.0122719297508133,-0.00597431453945337,0.00955490356347758,"57595_at","57595","PDZD4"
"14321",0.0051038222196651,0.0150421922273959,-0.00592481867701789,0.0164218638597805,"57596_at","57596","BEGAIN"
"14322",0.00374014192812091,0.003971906214449,0.00140324181562417,0.00678579609316447,"57597_at","57597","BAHCC1"
"14323",-0.00235776360084095,-0.000272733045323135,-0.000671124135403938,0.00286290284255784,"57599_at","57599","WDR48"
"14324",-0.0041375609879435,0.0117769562432028,0.000153489129473274,0.00537417186661016,"576_at","576","ADGRB2"
"14325",-0.0026126471952001,-0.00322683758239115,-0.00624115189249591,0.00319936644027334,"57600_at","57600","FNIP2"
"14326",0.0039237617256003,-0.000307038243831942,0.000510086129315871,0.001029255378786,"57602_at","57602","USP36"
"14327",0.00248877433402813,0.00631321078322839,-0.00210870901862004,0.00243154250747519,"57604_at","57604","TRMT9B"
"14328",-0.00512127100045048,0.00805878747748027,-0.001526039786453,0.011921168481391,"57605_at","57605","PITPNM2"
"14329",-0.00048408824976176,-0.0014223528775088,-0.000369805913622621,-0.00476093882436349,"57606_at","57606","SLAIN2"
"14330",-0.00590412106909172,0.000629304320774509,0.0056596256401919,0.00238567843980431,"57608_at","57608","JCAD"
"14331",-0.00250388683804943,-0.0225969985673159,0.0124449216595394,0.00839168849134811,"57609_at","57609","DIP2B"
"14332",0.00246944917632369,-0.000708690795578877,-0.000538067166234843,0.00368519137246115,"57610_at","57610","RANBP10"
"14333",-0.000607961817696457,0.00874979926298103,-0.00628225763530052,0.0158867241743813,"57611_at","57611","ISLR2"
"14334",-0.0125383840414151,0.0109577785721029,-0.00499424293156896,-0.000273387177617888,"57613_at","57613","FAM234B"
"14335",-0.0135998075718534,0.000130410375208267,-6.93270330451038e-05,0.00135310303931936,"57614_at","57614","RELCH"
"14336",-0.000867714759971965,0.00647322833381364,-0.00827226474975509,-0.000597783928732025,"57616_at","57616","TSHZ3"
"14337",-0.000893696348857504,0.00397004941823325,0.0010029564770064,0.00422074238918223,"57617_at","57617","VPS18"
"14338",0.000416966574543399,0.00710427726611331,-0.00838898832982356,0.00601353876770537,"57619_at","57619","SHROOM3"
"14339",-0.00601781126762335,-0.00492269361808834,0.00148735879807422,0.00395133701905825,"57620_at","57620","STIM2"
"14340",0.00305610127049553,-0.00167782572201865,-0.00280220486795195,0.00517180849489893,"57621_at","57621","ZBTB2"
"14341",0.00342121330756598,0.00641401027508137,-0.0077686174151783,-0.0019257112094946,"57622_at","57622","LRFN1"
"14342",0.00536028220948799,0.00531186489636115,0.00677711377106912,-0.000750742957517819,"57623_at","57623","ZFAT"
"14343",-0.00139057416340005,0.00228258956171418,0.00419808261058459,0.000541833185582831,"57624_at","57624","NYAP2"
"14344",0.00102891912214665,0.00166148938626823,0.0019696512103642,0.00333252430949924,"57626_at","57626","KLHL1"
"14345",-0.0285855108603686,0.00236965637089811,-0.00660467079604001,0.00745272797391696,"57628_at","57628","DPP10"
"14346",-0.00226957822789619,0.0154799331851732,-0.00753952063215343,0.0169876320506644,"5763_at","5763","PTMS"
"14347",-0.00500442619021787,0.00173311504097847,0.00580515382864831,0.00227628489891876,"57630_at","57630","SH3RF1"
"14348",-0.00180975811119822,-0.00606128401270094,-0.0079254537036171,0.00656461730020052,"57631_at","57631","LRCH2"
"14349",-0.00642008630280158,0.00237503060521954,0.00320263682026189,0.00865011984450878,"57633_at","57633","LRRN1"
"14350",0.00218312318211301,-0.00065218017447548,-6.38365956046898e-05,0.0011244759709414,"57634_at","57634","EP400"
"14351",0.0054514197009501,-0.00218698460263542,0.00259790737158928,0.0106740318877873,"57636_at","57636","ARHGAP23"
"14352",0.000396379083022168,-0.00161541611825714,0.00902443021732099,0.00426404345247946,"57639_at","57639","CCDC146"
"14353",0.0129253732853525,0.00143327145169754,0.0127433050536426,0.00577421597459195,"5764_at","5764","PTN"
"14354",0.00313405442552605,0.000297650840628639,0.00128153426856437,0.0040524883447148,"57642_at","57642","COL20A1"
"14355",0.000472347138995232,0.000280829839589687,0.0016797712732852,0.00191102506819531,"57643_at","57643","ZSWIM5"
"14356",0.00347883708530376,-0.00295000857226259,0.00550624557024677,0.00718401009339402,"57644_at","57644","MYH7B"
"14357",0.00132957325102357,-0.00417968889506123,0.000142019773638917,0.00277204288630093,"57645_at","57645","POGK"
"14358",-0.000916912468909692,-0.00258191232675944,-0.00098260073451678,0.00731607217911204,"57646_at","57646","USP28"
"14359",0.00302788482825723,0.00491471433348937,-0.00104443477263571,0.0100655766006286,"57647_at","57647","DHX37"
"14360",0.00452884214114342,0.00536251602353267,-0.00530245749082154,0.00400758123427054,"57648_at","57648","KIAA1522"
"14361",-0.000304842324658315,-0.00281119196142187,4.53477426295681e-05,-0.00146909019232784,"57649_at","57649","PHF12"
"14362",-0.000750764633073682,0.00194819044449627,0.00151047799429356,-0.0085014761920156,"57650_at","57650","CIP2A"
"14363",0.00233672409835587,-0.0057348348187364,0.00464366995046272,0.00177501030571282,"57654_at","57654","UVSSA"
"14364",0.00412478814033032,-0.002910990090014,-0.00627525655828548,0.0122250395447822,"57655_at","57655","GRAMD1A"
"14365",0.00417179077533551,0.00446719476211589,-0.00464663904797328,-0.00380657125081852,"57657_at","57657","HCN3"
"14366",0.00193564982000114,-2.7544358934478e-05,-0.00214031918524489,0.00669494502983461,"57658_at","57658","CALCOCO1"
"14367",0.00230622633220043,-0.00236198507953472,-0.00652414992564537,0.000715089555786705,"57659_at","57659","ZBTB4"
"14368",0.00808476344961772,0.00121181723007783,-0.00347207050191217,0.00610560724632933,"57661_at","57661","PHRF1"
"14369",-0.000503439595885389,0.00965085879362749,-0.00908870563304222,0.00931229210933092,"57662_at","57662","CAMSAP3"
"14370",0.00560871267540805,0.00421143548479666,0.00711330089965649,-0.00179709313902855,"57663_at","57663","USP29"
"14371",0.0112755529587492,0.00634105256049759,-0.00595857004795566,0.0125705742115666,"57664_at","57664","PLEKHA4"
"14372",0.00312944497886259,0.00139343461291742,-0.00868235913473852,0.00863345629433612,"57666_at","57666","FBRSL1"
"14373",0.00261375019542126,0.00126668413468053,0.00259719969113001,-0.00300654791241749,"57669_at","57669","EPB41L5"
"14374",-0.00460456189399622,0.00919843716100264,-0.00259425203902446,-0.00271957855641996,"57670_at","57670","KIAA1549"
"14375",0.00324279492038932,0.00209924583816681,0.00958757293080015,-0.00189648663798909,"57673_at","57673","BEND3"
"14376",0.00463715587622254,-0.00322920600267005,0.00598561558764169,0.00519527788493084,"57674_at","57674","RNF213"
"14377",-0.00194319238352739,-0.00328029868227268,-0.00403977689263483,0.00345645491554251,"57677_at","57677","ZFP14"
"14378",0.0120875762978104,-0.0164328279769198,-0.00164558650429263,0.00451998820763413,"57678_at","57678","GPAM"
"14379",-0.00266259484921926,0.000454267993304346,-0.00331037815298744,-0.00114335556777727,"57679_at","57679","ALS2"
"14380",0.00348200703244002,0.00363648035648252,-0.00166356555707429,0.00223524207167547,"5768_at","5768","QSOX1"
"14381",0.00145260038875983,0.000787158310059796,-0.00310852482112433,0.0142896224587336,"57680_at","57680","CHD8"
"14382",-0.0143411350439374,0.0100405394678113,-0.0258286003798665,-0.00535470042071195,"57683_at","57683","ZDBF2"
"14383",-0.000611578049404303,-0.00378745133715347,0.0024296672562067,-0.00140181797196095,"57684_at","57684","ZBTB26"
"14384",0.0116630633211644,-0.0139168300546703,-0.0217740295671703,-0.00723639467387768,"57685_at","57685","CACHD1"
"14385",-0.00582461745005436,-6.02041182397777e-05,-0.00504986497634594,-0.000120312665142121,"57687_at","57687","VAT1L"
"14386",0.000645692569799859,-0.0119620419776022,0.000931350805637243,0.00343681613798891,"57688_at","57688","ZSWIM6"
"14387",-0.000242792674730906,0.00349865413302485,-0.00739389863344253,-0.00439435195874634,"57689_at","57689","LRRC4C"
"14388",0.000338521439468729,-0.00192325823112833,-0.00108214638094251,0.00290735401282019,"57690_at","57690","TNRC6C"
"14389",-0.00777447411055987,-0.00466964407380816,-0.00187465494119844,-0.00771257156930145,"57691_at","57691","KIAA1586"
"14390",-0.0109895495099955,0.00441024708294846,-0.0076420759025248,0.00474198867001962,"57692_at","57692","MAGEE1"
"14391",-0.00852272017261652,-0.00324879992640857,0.000837833180481787,0.0063695079063813,"57693_at","57693","ZNF317"
"14392",-9.99673670920121e-05,-0.00706260907566911,-0.00637455926097214,0.00322491669684335,"57695_at","57695","USP37"
"14393",-0.0110376942570917,-0.000803669323674985,0.00155694779742645,-0.00554537429550717,"57696_at","57696","DDX55"
"14394",-0.000591294352457609,-3.41603896505532e-05,-0.000319938781572314,0.000297235503446846,"57697_at","57697","FANCM"
"14395",-0.00220430379311842,-0.0135268784090881,0.0130968453405841,0.0018331061312935,"57698_at","57698","SHTN1"
"14396",-0.00398449243658621,0.0110464797277656,-0.00557487154147378,0.0048678154531125,"57699_at","57699","CPNE5"
"14397",-0.0152388842740696,0.00157870156991867,-0.00918854145220605,0.00367422916332818,"577_at","577","ADGRB3"
"14398",-0.00269357548841929,-0.00116786936317247,-0.0076687812265333,-0.00326831884015172,"5770_at","5770","PTPN1"
"14399",-0.00311813994562065,0.00171922363778491,-0.00387177380251274,0.00214109714156546,"57700_at","57700","FAM160B1"
"14400",0.00331354393228449,0.00133033156619564,0.00412837799198046,0.0121351286169463,"57701_at","57701","NCKAP5L"
"14401",0.00586495528899131,-0.00894259791373339,-0.00895084443722203,-0.00221409784605979,"57703_at","57703","CWC22"
"14402",-0.00627470937029195,0.0049136400038005,-0.000587658728973463,0.0103205305916982,"57704_at","57704","GBA2"
"14403",0.00287323316561019,0.00144194689978291,0.00174390187207548,-0.00100161043521678,"57705_at","57705","WDFY4"
"14404",0.0007830924324593,0.00515936927083307,-0.00481907367776256,0.0110793435793483,"57706_at","57706","DENND1A"
"14405",0.00196053671645547,0.00155892635216797,0.00190669652766353,0.00215330016370911,"57707_at","57707","MEAK7"
"14406",0.00171878452376509,-0.00151295173536722,3.15822489289363e-05,-0.00826753261366938,"57708_at","57708","MIER1"
"14407",-0.0119028932578674,0.0024422640544407,0.00153241529153468,-0.00288391029482777,"57709_at","57709","SLC7A14"
"14408",3.13699934515601e-05,-0.00502926841815911,-0.00319848367706341,-0.000655385699804275,"5771_at","5771","PTPN2"
"14409",0.00529293742143457,0.00576638288591389,0.00168669313107054,0.0130500499741623,"57710_at","57710","KIAA1614"
"14410",-0.00504337907405502,-0.00287536456227547,-0.000885220346268685,0.00367189557581582,"57711_at","57711","ZNF529"
"14411",0.00188891101735803,-0.00215868575193059,-0.000471944865759152,-0.00256398972621078,"57713_at","57713","SFMBT2"
"14412",0.00585685243199092,0.00424719923620661,0.00301242534912946,-0.00175211146539414,"57715_at","57715","SEMA4G"
"14413",0.00969134827931076,0.00804699926660729,-0.00266988155942716,0.00633029334920444,"57716_at","57716","PRX"
"14414",-0.000196864615429279,-0.00673890812587993,0.00965699354602625,-0.00195049040143544,"57717_at","57717","PCDHB16"
"14415",-0.00966068980572894,0.00771464702386265,0.00211174736824654,-0.00465401801925641,"57718_at","57718","PPP4R4"
"14416",0.0050555376363002,-0.00238370326428231,-0.00624738797025363,0.0010557220298474,"57719_at","57719","ANO8"
"14417",-5.71821876632857e-05,-0.000290833233898729,0.00132405858018692,0.000211853775158584,"57720_at","57720","GPR107"
"14418",-0.000817903313269395,-0.00877824163673246,-0.00602183907509577,0.00189450786128702,"57721_at","57721","METTL14"
"14419",0.0141865515045061,-0.0299005629030688,-0.00780788772264446,0.00175877849730241,"57722_at","57722","IGDCC4"
"14420",-0.0019022771879851,0.000896691711142714,0.00215385735563792,-0.00031641497189973,"57724_at","57724","EPG5"
"14421",-0.00422195486438184,-0.000461685633965319,-0.00263164553112248,0.00595353109834041,"57727_at","57727","NCOA5"
"14422",0.00308459652976644,-0.00521148844875166,-0.00900400905355838,0.0089495012385309,"57728_at","57728","WDR19"
"14423",0.00277737179044993,0.00617565029283663,-0.0045484668250785,0.00957270709435609,"57731_at","57731","SPTBN4"
"14424",-0.000547611382615306,0.000489815923214433,-0.00453499374113577,0.00735773223912536,"57732_at","57732","ZFYVE28"
"14425",0.00174218095275119,0.00169105159454138,0.00108135647096026,-0.00627318508145563,"57733_at","57733","GBA3"
"14426",-0.0118701961440689,0.0114641876306763,-0.003344766304035,-0.00110908372846387,"5774_at","5774","PTPN3"
"14427",-0.0110700033149744,0.00319745899535747,-0.00293356142275589,0.00402305069672659,"5775_at","5775","PTPN4"
"14428",0.00311731676809174,0.0025607003274808,0.00369738371071473,-0.000226050510701961,"57758_at","57758","SCUBE2"
"14429",0.000570286299864401,0.00374064804604546,8.79855786485256e-05,0.00975889951920255,"57761_at","57761","TRIB3"
"14430",-0.00690485602961841,-0.0112816592481397,0.00579095499688137,0.00588765337828648,"57763_at","57763","ANKRA2"
"14431",0.0112588084805471,-0.00724564532845404,-0.00622399806368408,-0.0155861464573557,"5777_at","5777","PTPN6"
"14432",0.0022606324925689,0.00422461086867708,0.00671719290697599,0.00285433532295771,"5778_at","5778","PTPN7"
"14433",-0.00338563437608887,-0.00222227718787819,0.000956979373068738,-0.00522891873485409,"57786_at","57786","RBAK"
"14434",0.000330094344112707,0.00385333159971606,-0.00406636728137759,0.00951370101885463,"57787_at","57787","MARK4"
"14435",0.000516216196864322,-0.000482985721652657,-0.00229392655106028,0.0028606628021828,"57794_at","57794","SUGP1"
"14436",-0.00115945954340414,0.00860337350197464,-0.00470954127023051,0.00118552033366,"57795_at","57795","BRINP2"
"14437",-0.000512514972493408,-0.012164164318881,0.0100293927164968,0.00356074400320633,"57798_at","57798","GATAD1"
"14438",-0.00310625974718786,0.00837888145541433,0.000159957450264109,0.0115899964380078,"57799_at","57799","RAB40C"
"14439",0.00660907402855355,0.0033689202324562,-0.00848856898526271,-0.00441668162677179,"5780_at","5780","PTPN9"
"14440",0.00157933213095289,0.014396354973433,0.000209852975551782,-0.000832097737292301,"57801_at","57801","HES4"
"14441",0.00548066444838275,0.00124688828562916,0.00126313351881874,-0.00398743443759452,"57804_at","57804","POLD4"
"14442",-0.00193325230562513,0.00593327626488989,-0.00235017173310678,0.019932932677868,"57805_at","57805","CCAR2"
"14443",-0.0041355515303313,-0.00477513514172158,0.00226852870705008,-0.00275294683491635,"5781_at","5781","PTPN11"
"14444",0.0142913953530539,-0.0222621130284806,-0.0620319027969699,-0.0496066737697645,"57817_at","57817","HAMP"
"14445",0.00370827554275098,0.00404737928659436,0.00256008808892195,0.00228960428733903,"57818_at","57818","G6PC2"
"14446",0.00579247231592518,-0.000826239840128968,-0.000353213001576352,0.00741475993487317,"57819_at","57819","LSM2"
"14447",-0.000301973610525369,-0.0119788385641074,-0.0109427795593356,-0.00299732012386339,"5782_at","5782","PTPN12"
"14448",0.000955293647547995,-0.00647070319191516,-0.00421979370904682,0.000620837477381357,"57820_at","57820","CCNB1IP1"
"14449",0.000785792344639213,0.0029593468251768,-0.0133150976819526,0.00338374730378442,"57821_at","57821","CCDC181"
"14450",0.00214174916920925,0.00413846802824759,0.00497395191362818,0.000789468799047623,"57822_at","57822","GRHL3"
"14451",0.00737137385096956,0.00616941989087813,0.00463070928895937,-0.00399621595450704,"57823_at","57823","SLAMF7"
"14452",0.00506704012959994,0.00448761743867099,-0.000803593103187948,-0.00424656160328861,"57824_at","57824","HMHB1"
"14453",-0.00314584318584347,-0.00976830496739186,-0.00138498160784344,0.00611973381191289,"57826_at","57826","RAP2C"
"14454",0.00642208118546273,0.0018495815060436,-0.000775878483245332,0.00827279724761879,"57827_at","57827","C6orf47"
"14455",0.00426572140777933,0.004450428215311,0.00401369061409714,-0.00113724570731069,"57828_at","57828","CATSPERG"
"14456",0.00619438284906873,0.00667148009983312,0.00463789844556628,0.00111046627174015,"57829_at","57829","ZP4"
"14457",0.00476846308654998,-0.0223331150544918,-0.00638845629575869,0.00587885878679491,"5783_at","5783","PTPN13"
"14458",0.00574288678920227,-0.00397981728397237,-0.00761735990716525,-0.00315661801005078,"57834_at","57834","CYP4F11"
"14459",0.00240309654315352,0.000819112839642698,0.00550215969460343,0.00504462701260154,"57835_at","57835","SLC4A5"
"14460",0.00363917682607604,0.00159246529383233,-0.00105890064249327,0.00160977837517262,"5784_at","5784","PTPN14"
"14461",-0.00435300840032182,0.000116972792438582,-0.00208959033969181,-0.00309684691095265,"5786_at","5786","PTPRA"
"14462",0.00398183648506795,-0.00848292078513421,-0.00667678292035236,0.00540467842028753,"57862_at","57862","ZNF410"
"14463",-0.000870603495220266,0.00642607260039801,-0.00648936092360497,-0.0010156259232467,"57863_at","57863","CADM3"
"14464",0.00438735306269193,0.00404693357471771,0.00153806227346244,0.001717050154297,"57864_at","57864","SLC46A2"
"14465",0.00224622482688995,0.00197752893262799,0.00950828287756176,0.00832550508849482,"5787_at","5787","PTPRB"
"14466",0.00501253200558513,-0.00590990356308504,-0.0072008293947401,-0.01220630008513,"5788_at","5788","PTPRC"
"14467",-0.0125574088179975,-0.00902448982611276,0.0105707972299491,0.000786407105176297,"5789_at","5789","PTPRD"
"14468",0.000280290041567753,0.0041704896384069,0.00289090284499479,0.000909552886436448,"579_at","579","NKX3-2"
"14469",-0.0021861709412743,0.00328347277194293,0.000788450370099656,-8.60220485880556e-05,"5791_at","5791","PTPRE"
"14470",-0.00101378601192186,0.00384218872063835,-0.00512797972418855,0.00260909895252454,"5792_at","5792","PTPRF"
"14471",-0.0017719054724808,0.00142781802761702,-0.00122161180945257,-0.00422667039538125,"5793_at","5793","PTPRG"
"14472",0.00233615990372687,0.00190778527653977,0.00705338632606447,0.006682454334038,"5794_at","5794","PTPRH"
"14473",-0.00140776236325523,-0.000759342663661577,-0.00286988496623661,0.00310662813754547,"5795_at","5795","PTPRJ"
"14474",-0.00481643767430496,-0.0113408939929725,-0.00582706128005826,0.00814786561078941,"5796_at","5796","PTPRK"
"14475",-0.00520915322939116,-0.00191608218141188,0.00105743675360158,0.00612916763371426,"5797_at","5797","PTPRM"
"14476",-0.0109353246412465,0.0151002099333069,-0.00426763505633327,0.00716570836601254,"5798_at","5798","PTPRN"
"14477",-0.00656685520125361,0.0070854282056249,0.00191607448671188,0.000506925630950329,"5799_at","5799","PTPRN2"
"14478",-0.00376733748052208,0.00778883390583809,-0.00292228418992913,0.00557764027156098,"58_at","58","ACTA1"
"14479",0.00274678894314412,-0.00219828294370111,-0.00171190202255168,-0.00493354696627331,"580_at","580","BARD1"
"14480",-0.0310619596679558,0.0135862358743606,-0.0104214108252921,-0.00564330844944397,"5800_at","5800","PTPRO"
"14481",-0.0221753775901418,0.0140230049003566,-0.00310400306475204,-0.0114236231616449,"5801_at","5801","PTPRR"
"14482",0.00328104537964207,0.00501594364512493,-0.000187583929179995,0.00510659503802398,"5802_at","5802","PTPRS"
"14483",0.0115813557169099,-0.0148922360097463,-0.00516634728323394,0.0124024018074521,"5803_at","5803","PTPRZ1"
"14484",-0.012885066407996,0.00370776552426015,0.00077798654312517,0.00298598053612001,"5805_at","5805","PTS"
"14485",-0.000558456595402132,0.00112406809159828,-0.00311579962768924,-0.00227203909920004,"5806_at","5806","PTX3"
"14486",-4.8639149467826e-05,-0.00133543478892582,-0.0061045991289447,0.0168207481399906,"581_at","581","BAX"
"14487",-0.0081200595208473,0.000839512144995294,0.00203214985722857,0.00328319179588949,"5810_at","5810","RAD1"
